Zone,1
t1,0.1
t2,0.1
t3,0.1
t4,0.1
t5,0.1
t6,0.09999999999999956
t7,0.09999999999999999
t8,0.1
t9,0.09999999999999999
t10,0.09999999999999999
t11,0.09999999999999999
t12,0.09999999999999999
t13,0.09999999999999999
t14,0.09999999999999999
t15,0.09999999999999999
t16,0.1
t17,0.09999999999999999
t18,0.09999999999999999
t19,0.1
t20,0.1
t21,0.1
t22,0.1
t23,0.1
t24,0.1
t25,0.1
t26,0.10000000000000042
t27,0.1
t28,0.1
t29,0.1
t30,0.1
t31,0.1
t32,0.1
t33,0.09999999999999999
t34,0.09999999999999999
t35,0.1
t36,0.1
t37,0.09999999999999999
t38,0.09999999999999999
t39,0.1
t40,0.1
t41,0.1
t42,0.1
t43,0.1
t44,0.1
t45,0.1
t46,0.1
t47,0.09999999999999999
t48,0.1
t49,0.1
t50,0.09999999999999956
t51,0.09999999999999999
t52,0.09999999999999783
t53,0.1
t54,0.09999999999999783
t55,0.09999999999999783
t56,0.09999999999999783
t57,0.09999999999999783
t58,0.1
t59,0.1
t60,0.09999999999999783
t61,0.09999999999999783
t62,0.09999999999999783
t63,0.09999999999999783
t64,0.1
t65,0.1
t66,0.1
t67,0.1
t68,0.1
t69,0.1
t70,0.1
t71,0.1
t72,0.1
t73,0.1
t74,0.1
t75,0.1
t76,0.1
t77,0.1
t78,0.1
t79,0.1
t80,0.10000000000000042
t81,0.1
t82,0.1
t83,0.1
t84,0.09999999999999999
t85,0.09999999999999999
t86,0.09999999999999999
t87,206.19072785975308
t88,237.44823927056532
t89,237.44823927056532
t90,314.6843749953706
t91,237.44823927056532
t92,237.44823927056532
t93,221.8194835651592
t94,221.8194835651592
t95,221.8194835651592
t96,204.18704123085482
t97,221.8194835651592
t98,204.18704123085482
t99,204.18704123085482
t100,204.18704123085482
t101,204.18704123085482
t102,221.8194835651592
t103,237.44823927056532
t104,237.44823927056532
t105,237.44823927056532
t106,206.19072785975325
t107,1.8306604810703586
t108,0.09999999999999999
t109,0.09999999999999999
t110,0.09999999999999999
t111,0.1
t112,0.1
t113,0.09999999999999999
t114,0.1
t115,20.90398119953328
t116,239.90566257456615
t117,221.8194835651592
t118,239.90566257456615
t119,221.8194835651592
t120,239.90566257456615
t121,221.8194835651592
t122,221.8194835651592
t123,239.90566257456615
t124,239.90566257456615
t125,239.90566257456615
t126,239.90566257456615
t127,239.90566257456615
t128,239.90566257456615
t129,203.73330455575254
t130,1.8306604810703586
t131,0.09999999999999999
t132,0.1
t133,0.09999999999999999
t134,0.09999999999999999
t135,0.09999999999999999
t136,240.49815579385398
t137,240.49815579385398
t138,240.49815579385398
t139,240.49815579385398
t140,240.49815579385398
t141,240.49815579385398
t142,240.49815579385398
t143,221.8194835651592
t144,206.76849057616633
t145,206.76849057616633
t146,206.76849057616633
t147,206.76849057616633
t148,206.76849057616633
t149,206.76849057616633
t150,240.49815579385398
t151,240.49815579385398
t152,240.49815579385398
t153,240.49815579385398
t154,1.8306604810703586
t155,0.09999999999999999
t156,0.1
t157,0.09999999999999999
t158,0.09999999999999999
t159,0.1
t160,0.1
t161,0.09999999999999999
t162,0.1
t163,0.1
t164,0.1
t165,0.1
t166,0.1
t167,0.1
t168,0.1
t169,0.1
t170,0.1
t171,0.1
t172,0.1
t173,0.1
t174,0.1
t175,0.1
t176,0.1
t177,0.10000000000000496
t178,0.054159445407282215
t179,-0.0
t180,-0.0
t181,-0.0
t182,-0.0
t183,-0.0
t184,-0.0
t185,0.09999999999999999
t186,0.1
t187,0.1
t188,0.1
t189,0.1
t190,0.1
t191,0.09999999999999999
t192,0.1
t193,0.1
t194,0.09999999999999999
t195,0.09999999999999999
t196,0.1
t197,0.1
t198,0.1
t199,0.1
t200,0.1
t201,0.1
t202,0.09999999999999999
t203,0.09999999999999999
t204,0.09999999999999999
t205,0.09999999999999999
t206,0.09999999999999999
t207,0.1
t208,0.09999999999999999
t209,0.1
t210,0.1
t211,0.1
t212,0.1
t213,0.1
t214,0.09999999999999999
t215,0.1
t216,0.10000000000000042
t217,0.1
t218,0.1
t219,0.1
t220,0.1
t221,0.1
t222,0.09999999999999999
t223,227.4530784295595
t224,227.4530784295595
t225,195.72713709502747
t226,218.46674176275448
t227,227.45307842955947
t228,195.72713709502747
t229,195.72713709502747
t230,195.72713709502747
t231,195.72713709502747
t232,195.72713709502747
t233,195.72713709502747
t234,227.45307842955947
t235,212.16048356515918
t236,227.45307842955947
t237,227.45307842955947
t238,227.45307842955947
t239,227.45307842955947
t240,212.16048356515918
t241,212.16048356515918
t242,212.16048356515918
t243,212.16048356515918
t244,212.16048356515918
t245,212.16048356515918
t246,227.45307842955947
t247,227.45307842955947
t248,227.45307842955947
t249,227.45307842955947
t250,212.16048356515918
t251,195.72713709502747
t252,195.72713709502747
t253,195.72713709502747
t254,195.72713709502747
t255,195.72713709502747
t256,195.72713709502747
t257,212.16048356515918
t258,227.45307842955947
t259,227.45307842955947
t260,227.45307842955947
t261,227.45307842955947
t262,212.16048356515918
t263,195.72713709502747
t264,212.16048356515918
t265,195.72713709502747
t266,195.72713709502747
t267,195.72713709502747
t268,195.72713709502747
t269,195.72713709502747
t270,212.16048356515918
t271,227.45307842955947
t272,227.45307842955947
t273,212.16048356515918
t274,194.03375101857463
t275,194.03375101857463
t276,194.03375101857463
t277,194.03375101857463
t278,194.03375101857463
t279,194.03375101857463
t280,212.16048356515918
t281,212.16048356515918
t282,212.16048356515918
t283,225.45238599518703
t284,225.45238599518703
t285,225.45238599518703
t286,225.45238599518703
t287,225.45238599518703
t288,212.16048356515918
t289,212.16048356515918
t290,212.16048356515918
t291,9.338777789655149
t292,8.289383151329725
t293,8.289383151329725
t294,8.289383151329725
t295,8.289383151329725
t296,7.239988513004296
t297,4.760322543426262
t298,1.8306604810703562
t299,0.1
t300,0.09999999999999999
t301,0.09999999999999999
t302,0.1
t303,0.1
t304,0.1
t305,0.1
t306,0.1
t307,0.09999999999999999
t308,0.1
t309,0.1
t310,0.1
t311,0.10000000000000042
t312,0.1
t313,0.1
t314,0.1
t315,0.1
t316,0.1
t317,0.1
t318,0.1
t319,0.09999999999999999
t320,0.1
t321,0.1
t322,0.05415944540728048
t323,-0.0
t324,-0.0
t325,-0.0
t326,-0.0
t327,-0.0
t328,-0.0
t329,0.1
t330,0.1
t331,0.1
t332,0.1
t333,0.09999999999999999
t334,0.09999999999999999
t335,0.09999999999999956
t336,0.09999999999999999
t337,0.1
t338,0.1
t339,0.1
t340,0.1
t341,0.1
t342,0.09999999999999809
t343,0.1
t344,0.09999999999999809
t345,0.05415944540727821
t346,-0.0
t347,-0.0
t348,-0.0
t349,-0.0
t350,-0.0
t351,-0.0
t352,-0.0
t353,0.1
t354,20.903981199533277
t355,20.90398119953328
t356,20.903981199533277
t357,20.903981199533277
t358,20.903981199533277
t359,20.903981199533277
t360,1.830660481070356
t361,0.09999999999999809
t362,0.1
t363,0.1
t364,0.1
t365,0.1
t366,0.09999999999999809
t367,0.1
t368,0.09999999999999983
t369,0.09999999999999983
t370,0.05415944540727821
t371,-0.0
t372,-0.0
t373,-0.0
t374,-0.0
t375,-0.0
t376,-0.0
t377,0.1
t378,0.1
t379,0.1
t380,0.1
t381,0.09999999999999809
t382,0.09999999999999809
t383,0.1
t384,0.1
t385,0.09999999999999809
t386,0.09999999999999809
t387,0.09999999999999809
t388,0.1
t389,0.09999999999999809
t390,3.2954915122483084
t391,212.16048356515924
t392,752.4903418364213
t393,3.2954915122483084
t394,1.8306604810703588
t395,0.09999999999999983
t396,0.09999999999999983
t397,0.1
t398,0.1
t399,0.09999999999999809
t400,0.1
t401,0.09999999999999809
t402,0.1
t403,0.1
t404,0.1
t405,0.1
t406,0.1
t407,0.09999999999999809
t408,0.09999999999999809
t409,0.09999999999999809
t410,0.09999999999999809
t411,0.09999999999999809
t412,0.09999999999999809
t413,0.1
t414,0.1
t415,0.09999999999999809
t416,0.09999999999999983
t417,0.10000000000000131
t418,0.1
t419,0.09999999999999809
t420,0.09999999999999809
t421,0.09999999999999809
t422,0.1
t423,0.1
t424,0.1
t425,0.09999999999999809
t426,0.1
t427,0.1
t428,0.1
t429,0.1
t430,0.1
t431,0.1
t432,0.1
t433,0.1
t434,0.1
t435,0.1
t436,0.1
t437,0.09999999999999809
t438,0.1
t439,0.1
t440,0.1
t441,0.09999999999999809
t442,0.09999999999999809
t443,0.09999999999999809
t444,0.09999999999999809
t445,0.09999999999999809
t446,0.09999999999999809
t447,0.09999999999999809
t448,0.09999999999999809
t449,0.1
t450,0.1
t451,0.1
t452,0.09999999999999809
t453,0.1
t454,0.09999999999999809
t455,0.09999999999999809
t456,212.16048356515924
t457,212.16048356515924
t458,227.4253759093387
t459,227.4253759093387
t460,227.4253759093387
t461,227.4253759093387
t462,227.4253759093387
t463,227.4253759093387
t464,227.42537590933847
t465,227.4253759093387
t466,227.4253759093387
t467,227.4253759093387
t468,196.89559122097978
t469,212.16048356515924
t470,0.1
t471,195.70368968191264
t472,195.70368968191264
t473,195.70368968191264
t474,233.24207417162668
t475,200.62694309111313
t476,200.62694309111313
t477,233.24207417162668
t478,268.5685325618978
t479,233.24207417162668
t480,233.24207417162668
t481,1.8306604810703588
t482,0.1
t483,0.1
t484,0.1
t485,0.1
t486,0.1
t487,0.1
t488,0.1
t489,0.09999999999999809
t490,0.09999999999999809
t491,0.09999999999999809
t492,0.09999999999999809
t493,0.09999999999999809
t494,0.09999999999999809
t495,0.09999999999999809
t496,0.1
t497,0.1
t498,0.1
t499,0.1
t500,0.1
t501,0.1
t502,0.1
t503,0.1
t504,0.1
t505,0.1
t506,0.1
t507,0.09999999999999834
t508,0.1
t509,0.1
t510,0.1
t511,0.1
t512,0.1
t513,0.1
t514,0.09999999999999809
t515,0.09999999999999809
t516,0.09999999999999809
t517,0.09999999999999809
t518,0.09999999999999809
t519,0.09999999999999809
t520,0.1
t521,0.1
t522,0.1
t523,0.1
t524,0.1
t525,0.09999999999999809
t526,0.1
t527,0.1
t528,0.1
t529,0.1
t530,0.1
t531,0.1
t532,0.09999999999999809
t533,0.09999999999999809
t534,0.1
t535,0.1
t536,0.09999999999999809
t537,0.09999999999999809
t538,0.09999999999999809
t539,0.09999999999999809
t540,0.1
t541,0.1
t542,0.09999999999999809
t543,0.09999999999999809
t544,0.1
t545,0.1
t546,0.1
t547,0.09999999999999983
t548,0.09999999999999809
t549,0.1
t550,0.1
t551,0.1
t552,0.09999999999999809
t553,0.1
t554,0.1
t555,0.1
t556,0.1
t557,0.09999999999999809
t558,0.1
t559,0.1
t560,0.09999999999999809
t561,0.09999999999999809
t562,0.09999999999999809
t563,0.09999999999999809
t564,0.09999999999999809
t565,0.09999999999999809
t566,0.09999999999999809
t567,0.09999999999999809
t568,0.1
t569,0.1
t570,0.1
t571,0.1
t572,0.09999999999999809
t573,0.09999999999999809
t574,0.09999999999999809
t575,0.1
t576,0.09999999999999809
t577,0.09999999999999809
t578,0.09999999999999809
t579,0.09999999999999809
t580,0.09999999999999809
t581,0.09999999999999809
t582,0.1
t583,0.10000000000000131
t584,0.1
t585,0.09999999999999974
t586,0.09999999999999809
t587,0.1
t588,0.1
t589,0.1
t590,0.09999999999999809
t591,0.09999999999999809
t592,0.09999999999999809
t593,0.1
t594,0.1
t595,233.78344610263824
t596,233.78344610263835
t597,233.78344610263835
t598,233.78344610263835
t599,233.78344610263835
t600,233.78344610263835
t601,4.760322543426264
t602,1.8306604810703588
t603,0.09999999999999809
t604,0.09999999999999809
t605,0.1
t606,0.1
t607,0.09999999999999933
t608,0.1
t609,0.05415944540727821
t610,-0.0
t611,-0.0
t612,-0.0
t613,-0.0
t614,-0.0
t615,-0.0
t616,-0.0
t617,0.09999999999999809
t618,0.1
t619,0.1
t620,0.1
t621,0.09999999999999809
t622,0.1
t623,0.09999999999999809
t624,0.1
t625,0.1
t626,0.09999999999999834
t627,0.09999999999999933
t628,0.1
t629,0.1
t630,0.1
t631,0.1
t632,0.09999999999999809
t633,0.05415944540727821
t634,-0.0
t635,-0.0
t636,-0.0
t637,-0.0
t638,-0.0
t639,-0.0
t640,0.09999999999999809
t641,0.1
t642,0.09999999999999983
t643,0.1
t644,0.1
t645,0.1
t646,0.09999999999999809
t647,0.1
t648,0.09999999999999809
t649,0.09999999999999809
t650,0.1
t651,0.09999999999999834
t652,0.1
t653,0.1
t654,0.09999999999999834
t655,0.09999999999999809
t656,0.09999999999999809
t657,0.09999999999999983
t658,0.09999999999999809
t659,0.09999999999999809
t660,0.09999999999999809
t661,0.09999999999999809
t662,0.1
t663,0.1
t664,0.09999999999999809
t665,0.1
t666,0.1
t667,0.09999999999999983
t668,0.1
t669,0.09999999999999809
t670,0.1
t671,0.1
t672,0.1
t673,0.1
t674,0.09999999999999928
t675,0.09999999999999987
t676,0.09999999999999958
t677,0.10000000000000131
t678,0.09999999999999971
t679,0.1
t680,0.10000000000000131
t681,0.1
t682,0.10000000000000044
t683,0.1
t684,0.09999999999999958
t685,0.1
t686,0.1
t687,0.1
t688,0.1
t689,0.1
t690,0.1
t691,0.09999999999999971
t692,0.09999999999999958
t693,0.1
t694,0.09999999999999958
t695,0.10000000000000131
t696,0.1
t697,0.09999999999999958
t698,0.09999999999999958
t699,0.09999999999999813
t700,0.09999999999999987
t701,0.1
t702,0.10000000000000131
t703,0.10000000000000131
t704,0.10000000000000131
t705,0.10000000000000131
t706,0.10000000000000131
t707,0.10000000000000131
t708,0.10000000000000131
t709,0.10000000000000131
t710,0.10000000000000131
t711,0.10000000000000131
t712,0.10000000000000131
t713,187.79298655583293
t714,210.52298057448584
t715,210.52298057448584
t716,210.52298057448584
t717,210.52298057448584
t718,210.52298057448584
t719,210.52298057448584
t720,210.52298057448584
t721,199.1579835651592
t722,210.52298057448584
t723,210.52298057448584
t724,210.52298057448584
t725,210.52298057448584
t726,210.52298057448584
t727,210.52298057448584
t728,199.1579835651592
t729,177.4980537544389
t730,177.4980537544389
t731,177.4980537544389
t732,177.4980537544389
t733,177.4980537544389
t734,177.4980537544389
t735,177.4980537544389
t736,177.4980537544389
t737,199.1579835651592
t738,205.91588166610416
t739,205.91588166610416
t740,205.91588166610416
t741,205.91588166610416
t742,205.91588166610416
t743,205.91588166610416
t744,205.91588166610416
t745,199.1579835651592
t746,199.1579835651592
t747,205.91588166610416
t748,205.91588166610416
t749,205.91588166610416
t750,205.91588166610416
t751,205.91588166610416
t752,199.1579835651592
t753,160.78897656785963
t754,160.78897656785963
t755,160.78897656785963
t756,160.78897656785963
t757,160.78897656785963
t758,160.78897656785963
t759,160.78897656785963
t760,160.78897656785963
t761,199.1579835651592
t762,213.523339784948
t763,213.52333978494806
t764,213.52333978494806
t765,213.52333978494806
t766,213.52333978494806
t767,213.52333978494806
t768,213.52333978494806
t769,213.52333978494806
t770,213.52333978494806
t771,213.52333978494806
t772,199.1579835651592
t773,199.1579835651592
t774,179.54655410478222
t775,208.33613255261562
t776,199.1579835651592
t777,199.1579835651592
t778,4.760322543426262
t779,1.8306604810703575
t780,0.09999999999999971
t781,0.09999999999999971
t782,0.09999999999999971
t783,0.09999999999999958
t784,0.09999999999999971
t785,0.1
t786,0.1
t787,0.09999999999999971
t788,0.10000000000000131
t789,0.09999999999999958
t790,0.1
t791,0.09999999999999958
t792,0.09999999999999958
t793,0.10000000000000131
t794,0.1
t795,0.1
t796,0.1
t797,0.10000000000000131
t798,0.1
t799,0.1
t800,0.09999999999999958
t801,0.10000000000000131
t802,0.09999999999999971
t803,0.09999999999999971
t804,0.09999999999999971
t805,0.09999999999999971
t806,0.1
t807,0.09999999999999971
t808,0.09999999999999971
t809,0.1
t810,0.09999999999999971
t811,212.6592582078179
t812,212.6592582078179
t813,212.6592582078179
t814,212.6592582078179
t815,212.6592582078179
t816,212.6592582078179
t817,212.6592582078179
t818,212.6592582078179
t819,212.6592582078179
t820,212.6592582078179
t821,212.6592582078179
t822,199.1579835651592
t823,199.1579835651592
t824,199.1579835651592
t825,4.760322543426262
t826,1.8306604810703575
t827,0.09999999999999971
t828,0.09999999999999971
t829,0.09999999999999971
t830,0.1
t831,0.09999999999999971
t832,0.1
t833,0.09999999999999971
t834,0.09999999999999971
t835,0.1
t836,0.09999999999999971
t837,0.1
t838,808.6072273055214
t839,0.09999999999999971
t840,0.09999999999999971
t841,8.289383151329725
t842,8.289383151329725
t843,8.289383151329725
t844,8.289383151329725
t845,8.289383151329725
t846,8.289383151329723
t847,8.289383151329723
t848,7.239988513004297
t849,4.7603225434262635
t850,1.8306604810703637
t851,0.09999999999999976
t852,0.09999999999999976
t853,0.09999999999999976
t854,0.1
t855,0.1
t856,0.1
t857,0.1
t858,0.10000000000000053
t859,0.10000000000000053
t860,0.10000000000000053
t861,0.10000000000000206
t862,0.1
t863,0.10000000000000206
t864,0.10000000000000206
t865,0.1
t866,0.10000000000000206
t867,0.1
t868,0.1
t869,0.10000000000000206
t870,0.10000000000000053
t871,0.10000000000000053
t872,0.1
t873,0.09999999999999976
t874,0.1
t875,0.1
t876,0.1
t877,0.1
t878,0.1
t879,0.1
t880,0.1
t881,0.10000000000000053
t882,0.10000000000000053
t883,0.1
t884,199.1579835651592
t885,199.1579835651592
t886,199.1579835651592
t887,209.56408337391443
t888,209.56408337391443
t889,199.1579835651592
t890,199.1579835651592
t891,199.1579835651592
t892,180.58589167992952
t893,209.56408337391443
t894,209.56408337391443
t895,209.56408337391443
t896,199.1579835651592
t897,199.1579835651592
t898,209.56408337391443
t899,209.56408337391443
t900,199.1579835651592
t901,209.56408337391443
t902,209.56408337391443
t903,209.56408337391443
t904,209.56408337391443
t905,209.56408337391443
t906,209.56408337391443
t907,209.56408337391443
t908,209.56408337391443
t909,178.26735696734895
t910,206.82479377965575
t911,1.8306604810703606
t912,0.1
t913,0.10000000000000168
t914,0.1
t915,0.1000000000000013
t916,0.10000000000000206
t917,0.1
t918,0.10000000000000206
t919,0.10000000000000053
t920,0.09999999999999976
t921,0.1
t922,0.1
t923,0.10000000000000053
t924,0.10000000000000053
t925,0.10000000000000053
t926,0.10000000000000053
t927,0.10000000000000053
t928,20.903981199533273
t929,213.8138122608951
t930,213.8138122608951
t931,213.8138122608951
t932,184.18286220986997
t933,199.1579835651592
t934,213.8138122608951
t935,213.8138122608951
t936,213.8138122608951
t937,213.8138122608951
t938,213.8138122608951
t939,213.8138122608951
t940,213.8138122608951
t941,213.8138122608951
t942,9.338777789655152
t943,8.289383151329725
t944,7.2399885130043
t945,4.760322543426269
t946,1.8306604810703697
t947,0.10000000000000053
t948,0.1
t949,0.10000000000000206
t950,0.1
t951,0.10000000000000206
t952,0.1
t953,0.10000000000000053
t954,0.1
t955,0.10000000000000053
t956,0.10000000000000053
t957,0.10000000000000206
t958,0.10000000000000206
t959,0.10000000000000206
t960,0.1
t961,0.10000000000000168
t962,0.10000000000000284
t963,0.10000000000000245
t964,0.10000000000000245
t965,0.10000000000000284
t966,0.10000000000000284
t967,0.10000000000000284
t968,0.10000000000000284
t969,0.10000000000000284
t970,0.10000000000000206
t971,0.10000000000000206
t972,0.1
t973,0.10000000000000206
t974,0.10000000000000206
t975,0.10000000000000206
t976,0.10000000000000206
t977,0.1
t978,0.1
t979,0.1
t980,0.1
t981,215.78455326398898
t982,199.1579835651592
t983,215.78455326398898
t984,215.78455326398898
t985,215.78455326398898
t986,215.78455326398898
t987,215.78455326398898
t988,215.78455326398898
t989,215.78455326398898
