cpa_id,cluster
68051,1
68070,1
68103,1
68109,1
68110,1
68117,1
68129,1
68149,1
68158,1
68166,1
68244,1
68254,1
68331,1
68362,1
68380,1
68388,1
68406,1
68442,1
68453,1
72797,1
72806,1
72809,1
72810,1
72822,1
72823,1
72824,1
72826,1
72840,1
72841,1
72843,1
72860,1
72865,1
72884,1
73151,1
73152,1
73836,1
73838,1
74014,1
74144,1
74548,1
74680,1
74687,1
74689,1
74693,1
74694,1
74696,1
74699,1
74702,1
74711,1
74716,1
74721,1
74727,1
74926,1
74946,1
75087,1
75088,1
75089,1
75092,1
75127,1
75149,1
75158,1
75159,1
75160,1
75168,1
75314,1
75392,1
75883,1
75960,1
75961,1
75965,1
75967,1
75969,1
75970,1
76148,1
76150,1
76151,1
76258,1
76260,1
76278,1
76280,1
76281,1
76282,1
76410,1
76411,1
76413,1
76415,1
76416,1
76417,1
76512,1
76513,1
76579,1
76597,1
76598,1
76603,1
76618,1
76721,1
76722,1
76726,1
76733,1
76832,1
77008,1
77009,1
77017,1
77019,1
77024,1
77071,1
77119,1
77120,1
77734,1
68005,2
68069,2
68112,2
68206,2
68272,2
68273,2
68274,2
68317,2
68352,2
68373,2
68470,2
68471,2
68473,2
68475,2
68479,2
68481,2
68482,2
68488,2
72808,2
72825,2
72842,2
72864,2
73839,2
74478,2
74569,2
74570,2
74688,2
74703,2
74705,2
74707,2
74715,2
74723,2
74923,2
75153,2
75303,2
75309,2
75360,2
75361,2
75362,2
75363,2
75364,2
75367,2
75368,2
75371,2
75372,2
75374,2
75376,2
75471,2
75472,2
75473,2
75474,2
75496,2
75497,2
75503,2
75506,2
75507,2
75508,2
75512,2
75513,2
75515,2
75518,2
75519,2
75520,2
75525,2
75526,2
75528,2
75529,2
75530,2
75531,2
75533,2
75621,2
75622,2
75623,2
75626,2
75708,2
75711,2
75762,2
75862,2
75863,2
75864,2
75865,2
75866,2
75867,2
75868,2
75869,2
75873,2
75874,2
75925,2
76111,2
76114,2
76119,2
76146,2
76147,2
76149,2
76152,2
76153,2
76154,2
76155,2
76157,2
76158,2
76159,2
76161,2
76162,2
76163,2
76242,2
76243,2
76244,2
76246,2
76247,2
76248,2
76249,2
76250,2
76251,2
76255,2
76256,2
76257,2
76259,2
76261,2
76266,2
76267,2
76268,2
76269,2
76270,2
76271,2
76272,2
76275,2
76318,2
76319,2
76320,2
76326,2
76329,2
76336,2
76337,2
76355,2
76356,2
76357,2
76365,2
76369,2
76377,2
76379,2
76382,2
76384,2
76387,2
76391,2
76396,2
76406,2
76409,2
76514,2
76612,2
76704,2
76705,2
76706,2
76707,2
76708,2
76709,2
76710,2
76711,2
76712,2
76713,2
76714,2
76715,2
76716,2
76717,2
76718,2
76719,2
76720,2
76725,2
76729,2
76731,2
76732,2
76734,2
76735,2
76736,2
76737,2
76738,2
76739,2
76743,2
76744,2
76755,2
76757,2
76833,2
76834,2
76842,2
76901,2
76902,2
76903,2
76940,2
77020,2
77021,2
77022,2
77023,2
77070,2
77074,2
77075,2
77078,2
67993,3
68085,3
68111,3
68138,3
68184,3
68185,3
68200,3
68204,3
68205,3
68221,3
68258,3
68259,3
68323,3
68387,3
68405,3
68422,3
68435,3
72807,3
72845,3
72846,3
72863,3
72885,3
74025,3
74026,3
74041,3
74141,3
74442,3
74443,3
74572,3
74681,3
74682,3
74686,3
74690,3
74695,3
74700,3
74701,3
74708,3
74717,3
74720,3
74724,3
74725,3
74924,3
74927,3
74952,3
75090,3
75091,3
75093,3
75122,3
75137,3
75138,3
75154,3
75155,3
75161,3
75169,3
75170,3
75287,3
75289,3
75291,3
75292,3
75293,3
75300,3
75302,3
75304,3
75318,3
75322,3
75323,3
75357,3
75358,3
75359,3
75369,3
75370,3
75391,3
75491,3
75510,3
75514,3
75516,3
75522,3
75523,3
75524,3
75527,3
75532,3
75619,3
75813,3
75821,3
75841,3
75851,3
75854,3
75870,3
75871,3
75872,3
75875,3
75876,3
75877,3
75881,3
75891,3
75892,3
75893,3
75894,3
75895,3
75896,3
75897,3
75898,3
75899,3
75901,3
75902,3
75907,3
75908,3
75909,3
75913,3
75914,3
75917,3
75918,3
75919,3
75922,3
75923,3
75924,3
75928,3
75929,3
75930,3
75931,3
75938,3
75939,3
75948,3
75971,3
75972,3
75973,3
76090,3
76091,3
76109,3
76115,3
76116,3
76117,3
76123,3
76125,3
76126,3
76127,3
76130,3
76245,3
76296,3
76303,3
76304,3
76307,3
76308,3
76310,3
76316,3
76325,3
76327,3
76328,3
76330,3
76333,3
76334,3
76335,3
76338,3
76341,3
76342,3
76344,3
76345,3
76346,3
76347,3
76351,3
76352,3
76353,3
76354,3
76358,3
76359,3
76360,3
76361,3
76363,3
76364,3
76366,3
76367,3
76368,3
76370,3
76372,3
76373,3
76374,3
76375,3
76376,3
76378,3
76380,3
76381,3
76383,3
76385,3
76386,3
76389,3
76390,3
76723,3
76728,3
76730,3
76756,3
76758,3
76759,3
76824,3
76825,3
77000,3
77004,3
67827,4
68124,4
68136,4
68151,4
68167,4
68177,4
68193,4
68209,4
68213,4
68216,4
68220,4
68223,4
68229,4
68236,4
68240,4
68241,4
68243,4
68245,4
68246,4
68251,4
68252,4
68255,4
68262,4
68295,4
68304,4
68306,4
68349,4
72796,4
72844,4
73153,4
74011,4
74012,4
74013,4
74015,4
74016,4
74018,4
74019,4
74020,4
74028,4
74040,4
74129,4
74136,4
74146,4
74148,4
74547,4
74618,4
74621,4
74622,4
74683,4
74684,4
74685,4
74697,4
74714,4
74719,4
74920,4
74925,4
74928,4
74939,4
74941,4
74944,4
74947,4
74948,4
74951,4
75085,4
75086,4
75099,4
75100,4
75123,4
75133,4
75134,4
75141,4
75142,4
75143,4
75145,4
75146,4
75150,4
75162,4
75165,4
75166,4
75288,4
75290,4
75294,4
75295,4
75296,4
75393,4
75486,4
75492,4
75493,4
75494,4
75495,4
75689,4
75690,4
75698,4
75761,4
75763,4
75764,4
75767,4
75768,4
75774,4
75775,4
75777,4
75780,4
75781,4
75786,4
75789,4
75791,4
75792,4
75801,4
75803,4
75804,4
75805,4
75806,4
75807,4
75808,4
75809,4
75810,4
75811,4
75812,4
75814,4
75815,4
75817,4
75818,4
75819,4
75820,4
75822,4
75825,4
75827,4
75829,4
75830,4
75831,4
75837,4
75840,4
75855,4
75856,4
75858,4
75882,4
75884,4
75887,4
75888,4
75900,4
75903,4
75904,4
75905,4
75906,4
75910,4
75911,4
75912,4
75915,4
75916,4
75921,4
75926,4
75932,4
75933,4
75934,4
75935,4
75936,4
75937,4
75943,4
75944,4
75945,4
75946,4
75947,4
75949,4
75952,4
75953,4
75954,4
75956,4
75957,4
75958,4
75959,4
76085,4
76094,4
76110,4
76112,4
76113,4
76120,4
76121,4
76122,4
76128,4
76300,4
76301,4
76302,4
76305,4
76306,4
76343,4
77003,4
77005,4
77006,4
77007,4
